p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.612298275439353,0.1392616745451478,0.8127994825419238,cufft,-21.9253,49.89869594573975,polaris-gpu,32,64.0,4,True,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.3849975790113824,0.962664756603394,0.9661463202247784,cufft,-48.4445,51.184504985809326,polaris-gpu,32,64.0,4,True,4,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.9330468615385892,0.8591111024356134,0.8148856992925889,cufft,1.0,53.90969371795654,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.0590146537264468,0.9826775444217778,0.8643654203310808,cufft,-18.6549,54.79982137680054,polaris-gpu,32,64.0,4,True,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.4846656699447282,0.962146978360841,0.8857033526815863,cufft,-49.5708,57.17429804801941,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9244911700303484,0.977477416954068,0.889337326187378,cufft,-65.5361,58.73532605171204,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8456043144018397,0.9713925237235408,0.8477907239476944,cufft,-77.9484,60.47074222564697,polaris-gpu,32,64.0,4,True,2,4
double,128,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.396186517866768,0.9950682661072704,0.8146159945558911,cufft,1.0,61.91438293457031,polaris-gpu,32,64.0,4,True,5,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,0.7771396680935185,0.9903572794304826,0.840648846569291,cufft,2.255,64.96922469139099,polaris-gpu,32,64.0,4,True,5,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8884594269173567,0.9743998087028968,0.938461334051904,cufft,-81.7922,68.21378970146179,polaris-gpu,32,64.0,4,True,5,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.8443745069266672,0.9929218171945784,0.8813949653910074,cufft,-58.6424,71.52349615097046,polaris-gpu,32,64.0,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2420512137396541,0.947188353747613,0.8139704145331662,cufft,1.0,73.2228422164917,polaris-gpu,32,64.0,4,True,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9505396715013524,0.9717380109724018,0.8659296734964443,cufft,-53.3762,74.86658668518066,polaris-gpu,32,64.0,4,True,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8687603454120576,0.241658302482761,0.9319272565089224,cufft,-47.6973,76.61622524261475,polaris-gpu,32,64.0,4,True,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.8254109722369013,0.966230916109621,0.8859219719233968,cufft,-65.653,78.05086827278137,polaris-gpu,32,64.0,4,True,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.8416379562644839,0.9711552650699834,0.9302659559273906,cufft,-27.0277,80.13704800605774,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7327840321938718,0.9811016825880444,0.8890286071885003,cufft,-63.6543,81.36143851280212,polaris-gpu,32,64.0,4,True,5,4
double,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.983104829450982,0.986995242263066,0.9464533188522496,cufft,1.0,82.05263686180115,polaris-gpu,32,64.0,4,True,4,4
double,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6604334841511337,0.9760557795158952,0.9679758868573296,cufft,1.0,83.65316081047058,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.7362121028237736,0.9900209490505072,0.9150245330485054,cufft,-35.6122,84.95406603813171,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9004052786911484,0.9926985673888666,0.9244545187730504,cufft,-78.6347,88.63280534744263,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.9986067068957996,0.3070329848206734,0.9012234941305144,cufft,-59.6527,90.8817539215088,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.8562330444216584,0.989775273349992,0.9647890611009462,cufft,-57.5234,93.16871786117554,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8106927335277652,0.9741663326553948,0.9313309952569842,cufft,-45.6855,95.34931182861328,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8944330907464526,0.9772136023586906,0.9829492834940876,cufft,-59.1957,97.6092493534088,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9328609940788424,0.1905699614126922,0.9314949987161018,cufft,-57.7444,99.87276220321657,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9212487426421,0.7447940982267545,0.9358867361078383,cufft,-84.501,102.0979070663452,polaris-gpu,32,64.0,4,True,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8823580369779515,0.7841777343134742,0.9757239914147806,cufft,-83.0977,102.11882996559144,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8924086236830684,0.6744069323338535,0.9975106426273864,cufft,-26.3937,105.48215985298155,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9802181482075396,0.8539438507929045,0.99014371324384,cufft,-78.4861,106.87103533744812,polaris-gpu,32,64.0,4,True,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.9220973278864664,0.0805121601382357,0.9931297697355844,cufft,-35.1509,108.83171606063844,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9392269998264706,0.7662689923257848,0.959759390027976,cufft,-26.6732,110.3924160003662,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8843250327833709,0.8899070324417208,0.8857337902076563,cufft,-78.9298,112.12281560897829,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9180960269477194,0.8398031646526035,0.9210380059935158,cufft,-66.9319,113.7712185382843,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9119197055953772,0.1198616773946885,0.9036751370404746,cufft,-26.8297,115.511864900589,polaris-gpu,32,64.0,4,True,3,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9128045953248628,0.8243191806630439,0.951810200515387,cufft,-67.1316,117.06478548049928,polaris-gpu,32,64.0,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8976262028349072,0.8231086688622105,0.9696155571908166,cufft,-81.4037,118.79397201538086,polaris-gpu,32,64.0,4,True,3,4
double,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9915715238186718,0.2271832074232355,0.9215845392169552,cufft,1.0,119.7888331413269,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.8801478412604562,0.8532232705797513,0.990848972306483,cufft,-30.6905,120.55708479881288,polaris-gpu,32,64.0,4,True,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9286929851661728,0.7311442539122281,0.9761568629839876,cufft,-90.7188,122.09563636779784,polaris-gpu,32,64.0,4,True,2,4
double,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9052932929186864,0.967039287185011,0.8967251307156883,cufft,1.0,123.59979844093324,polaris-gpu,32,64.0,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.9229496982488942,0.7695916160133169,0.8909249035602923,cufft,-61.5423,125.17338681221008,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.8993206336708949,0.6569998312598293,0.9937039393468252,cufft,-58.1685,128.9310097694397,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9540059015378648,0.7879305717699168,0.9766814397403812,cufft,-87.608,131.1878662109375,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9604762471664838,0.8258983794981102,0.926449276635694,cufft,-65.1303,133.4856834411621,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9433030018820416,0.8118149067650355,0.9764191354120784,cufft,-66.296,135.78161191940308,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9510193750736662,0.8365663551400685,0.9258903789150968,cufft,-80.183,138.11577248573303,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.94849917705281,0.85969857959049,0.937572347457832,cufft,-62.2721,140.38710236549375,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9088753134957503,0.8843918961810846,0.8819009908669913,cufft,-81.5646,142.75142168998718,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9075272787557588,0.9613246904330696,0.9465011793309958,cufft,-81.6777,145.03419828414917,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9945666990130402,0.7425458795787016,0.9832468278581464,cufft,-89.2505,147.29607510566711,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9541890586382892,0.7777387674452518,0.9816260275754596,cufft,-88.42,149.59340620040894,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9868383076029982,0.7944342151580729,0.9477478378133948,cufft,-81.1578,151.90273547172546,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9654340990836114,0.4960586675943205,0.9895657306017176,cufft,-92.5841,154.20131874084473,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8892058324391585,0.1275274520953613,0.9786391045865768,cufft,-29.7152,156.65739488601685,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9821399433907516,0.6395401089772053,0.9754006631964726,cufft,-77.6472,158.81336498260498,polaris-gpu,32,64.0,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.962611851372326,0.7602898012522757,0.9013163704096055,cufft,-88.8911,161.1362864971161,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9960990347422022,0.8058400127563261,0.9141948077792564,cufft,-86.8796,163.45074725151062,polaris-gpu,32,64.0,4,True,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,0.5,0.5,16.0,cufft,-1.44689,8.755937099456787,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.4957504021435157,0.8193757852967771,4.0,cufft,-1.49852,10.810302734375,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.6114410055025455,0.6304069166531082,8.0,cufft,-0.770578,12.7346830368042,polaris-gpu,32,,4,True,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7173464711372233,0.9313765993266238,12.0,cufft,-4.52095,13.09728741645813,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,0.9002276710121454,0.7980805768877473,8.0,cufft,-1.68256,19.362370491027832,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.512837389129005,0.9637062158850076,12.0,cufft,-4.22532,20.32693243026733,polaris-gpu,32,,4,True,5,4
double,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.7848345640221458,0.3736499028300166,2.0,cufft,1.0,22.11372208595276,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.6792663124378907,0.8791305646951447,12.0,cufft,-5.97286,24.55143690109253,polaris-gpu,32,,4,True,5,4
double,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.0335844599820551,0.2362685638938313,2.0,cufft,1.0,24.692476511001587,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.5917301044822396,0.8937006672389448,12.0,cufft,-6.69492,28.59724712371826,polaris-gpu,32,,4,True,3,4
double,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8452130187717506,0.8955184009175592,8.0,cufft,1.0,30.71457362174988,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.7213553325655168,0.939506209268405,12.0,cufft,-4.75818,32.39420962333679,polaris-gpu,32,,4,True,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7178865008578891,0.9320406865129204,12.0,cufft,-7.84894,32.937849283218384,polaris-gpu,32,,4,True,5,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.0754857822382016,0.9843853215724492,12.0,cufft,-2.25499,37.65494728088379,polaris-gpu,32,,4,True,4,4
double,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.8362311263509278,0.9470388524552188,12.0,cufft,1.0,38.62683939933777,polaris-gpu,32,,4,True,3,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 2,0.6961059435542958,0.9496163329415234,12.0,cufft,-4.29545,42.09821510314941,polaris-gpu,32,,4,True,3,4
double,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6527895740037143,0.8903806925264544,12.0,cufft,1.0,42.36172795295715,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,0.9778235798714284,0.927711730569006,12.0,cufft,-3.21119,45.03843712806702,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 2,0.6928412446658507,0.9723304399802468,12.0,cufft,-1.30173,49.49476742744446,polaris-gpu,32,,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7444675209544694,0.959811740402004,4.0,cufft,-1.47194,50.84608221054077,polaris-gpu,32,,4,True,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7156565180059995,0.8938723922166456,12.0,cufft,-4.48928,52.59885382652283,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.730240271642542,0.9390419528524084,12.0,cufft,-1.07216,54.55196809768677,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.77700116221458,0.9630067027974872,12.0,cufft,-1.78437,57.38775086402893,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.6906968414359477,0.9631857969736352,12.0,cufft,-3.84121,57.87199401855469,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6335077068207251,0.9378248656618504,12.0,cufft,-7.93675,59.12752723693848,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.3226198324191925,0.938788359039155,12.0,cufft,1.0,60.94812846183777,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.6974542858025661,0.923754311572032,12.0,cufft,-7.03964,63.29345059394837,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.5985370703290873,0.926679879157237,12.0,cufft,-4.36154,65.00234913825989,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6975527003977688,0.8475037444038531,16.0,cufft,-2.67484,68.24055409431458,polaris-gpu,32,,4,True,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.7318417491511354,0.2945996544210201,12.0,cufft,-1.40231,69.99212837219238,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6536147244012884,0.927706676560664,12.0,cufft,-4.34378,70.67301964759827,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7231630279184402,0.9317831135754367,12.0,cufft,-2.37966,74.63209533691406,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 1,0.6889683018286054,0.922806911345812,12.0,cufft,-0.999871,75.70152807235718,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.6952042999140617,0.9251766470283188,12.0,cufft,-3.80146,76.82797312736511,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6731920154608966,0.9326883746729134,8.0,cufft,-7.30645,79.22168946266174,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6718021246943935,0.9904777285780668,12.0,cufft,-8.06593,80.76109004020691,polaris-gpu,32,,4,True,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.700627061388121,0.5570802254370959,12.0,cufft,-1.62593,85.56791305541992,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6110537529589859,0.945948085073521,12.0,cufft,-1.51325,85.72081899642944,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6683346420443108,0.935666889760992,16.0,cufft,-4.80441,87.16155314445496,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6371384360107404,0.939033947300598,12.0,cufft,-7.98626,89.29635238647461,polaris-gpu,32,,4,True,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6410122337451011,0.932191193083836,12.0,cufft,-3.73912,91.77180647850037,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6826393055946842,0.9393336088623646,2.0,cufft,-0.934653,95.82204055786131,polaris-gpu,32,,4,True,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6745465144515683,0.973304847511732,2.0,cufft,-1.03284,97.62597131729126,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.665921772846632,0.9355724487242496,4.0,cufft,-1.82218,99.32696175575256,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.6225470479418947,0.9358781083575496,12.0,cufft,-10.3146,100.01891899108888,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.6605044781854666,0.9927109158375798,12.0,cufft,-3.63047,102.03171610832214,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.1305469512974435,0.9989378870504928,12.0,cufft,1.0,103.2785804271698,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6232583286279445,0.9456887624710626,12.0,cufft,-7.70397,105.58024430274963,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.606584303574126,0.9380159813139016,12.0,cufft,-3.81113,112.4542272090912,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.631146043612048,0.1709530666657095,12.0,cufft,-3.25355,112.6051037311554,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.6237630385330711,0.8720887849766873,12.0,cufft,-4.19175,115.70167088508606,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.5605563679664577,0.9324432742100114,12.0,cufft,-4.78202,117.39719462394714,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.5815688505695717,0.9344927815928392,16.0,cufft,-8.70749,118.85492968559264,polaris-gpu,32,,4,True,3,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.5909443964827432,0.9335985658181069,12.0,cufft,1.0,121.73218297958374,polaris-gpu,32,,4,True,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6067793126134075,0.8991271435178231,12.0,cufft,-6.02763,123.29617762565611,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,0.5381799424692071,0.9349003877999784,2.0,cufft,-0.841217,130.5301296710968,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.57355605614876,0.992375858136354,16.0,cufft,-1.76756,131.39800429344177,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.6384107963903194,0.9472112385730506,12.0,cufft,-6.20227,135.3556683063507,polaris-gpu,32,,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.649567332181141,0.9891413401228952,12.0,cufft,-1.37419,145.02191257476807,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.584338945030373,0.9451579294657204,12.0,cufft,-1.53614,146.47393798828125,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.5968724679820792,0.9211236380727652,12.0,cufft,-8.53067,149.62937808036804,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.5937134552956329,0.9728874540338658,12.0,cufft,-1.78441,158.33987760543823,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.5816434914888298,0.9362975062282092,12.0,cufft,-1.84542,158.43987917900083,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.6092572720508912,0.8790835358947354,12.0,cufft,-3.60159,165.4002103805542,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.5940891708642287,0.933960385402364,4.0,cufft,-1.09011,168.6037437915802,polaris-gpu,32,,4,True,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.5865351036056097,0.9153356700629016,12.0,cufft,-1.77995,170.159588098526,polaris-gpu,32,,4,True,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.5961976485517768,0.9399010041620252,4.0,cufft,-1.63444,171.6120729446411,polaris-gpu,32,,4,True,5,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.8263440516800152,0.9540632920556356,12.0,cufft,-7.20212,173.58261728286743,polaris-gpu,32,,4,True,3,4
float,128,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.6171227802932145,0.9345547080242894,16.0,cufft,-2.2608,176.59529042243958,polaris-gpu,32,,4,True,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.6470044780242563,0.9680141535448654,12.0,cufft,-3.59221,180.1961939334869,polaris-gpu,32,,4,True,3,4
